"date";"route";"stamp";"price_brl"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"380.72"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"432.75"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"487.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"506.32"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"565.03"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"620.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"708.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"719.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"733.61"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"809.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"955.9"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"989.21"
"2026-01-28";"CAC-GYN";"2025-11-12T02-24-17-203Z";"1301.99"
