"date";"route";"stamp";"price_brl"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1103.9"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1117.7"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1158.79"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1162.28"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1169.92"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1184.54"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1259.63"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1268.9"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1284.76"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1297.98"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1300.58"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1348.14"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1405.18"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1493.68"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1532.9"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1552.07"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1578.88"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1598.61"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1674.57"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1769.93"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1796.85"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1887.04"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"1994.23"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2102.41"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2141.34"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2158.45"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2401.08"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2413.09"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2461.35"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2489.61"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2655.08"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2778"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"2905.84"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3068.11"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3226.5"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3271.67"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3394.59"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3440.91"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3499"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3509.75"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3522.44"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3529.42"
"2025-12-07";"IGU-GYN";"2025-11-12T19-05-11-039Z";"3641.15"
