"date";"route";"stamp";"price_brl"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"671.9"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"683.45"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"831.12"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"836.11"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"929.96"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"932.35"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"939.12"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"967.36"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"979.54"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"1011.82"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"1038.33"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"1045.9"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"1050.92"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"3499"
"2026-01-08";"CAC-BSB";"2025-11-12T23-38-33-891Z";"3641.15"
