"date";"route";"stamp";"price_brl"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"891.52"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"939.17"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"947.48"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"951.9"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1032.23"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1061.21"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1070.6"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1132.77"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1184.45"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1299.83"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1373.85"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1448.44"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1484.23"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"1581.36"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"2016.76"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"3499"
"2025-12-14";"CAC-BSB";"2025-11-12T23-27-36-728Z";"3641.15"
