"date";"route";"stamp";"price_brl"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"502.64"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"555.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"602.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"681.4"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"879.23"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"905.62"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"927.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"981.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1069.19"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1080.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1157.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1160.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1228.07"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1256.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1322.28"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1346.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1411.31"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1433.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1542.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1632.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"1867.75"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2009.54"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2094.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2151.33"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2203.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2313.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2419.36"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2554.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2555.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2671.02"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2679.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"2789.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"3088.47"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"3262.9"
"2026-01-21";"IGU-GYN";"2025-11-12T19-38-15-640Z";"3335.54"
