"date";"route";"stamp";"price_brl"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"792.58"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"939.35"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1309.93"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1325.78"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1457.83"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1468.39"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1605.72"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1626.85"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1690.24"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1848.7"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"1996.59"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"2123.36"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"2450.84"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"2598.74"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"6433.47"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"6660.6"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"6982.8"
"2025-12-16";"UDI-ASU";"2025-11-14T03-38-31-226Z";"7368.39"
