"date";"route";"stamp";"price_brl"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"793.27"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"899.04"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"941.35"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"951.93"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"978.37"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1020.68"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1057.7"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1110.58"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1179.33"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1189.91"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1216.35"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1242.79"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1295.68"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1375.01"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1533.66"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1671.16"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1724.05"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"1935.59"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"2041.36"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"2099.53"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"3167.81"
"2026-01-26";"GYN-ASU";"2025-11-14T02-06-30-405Z";"3395.21"
