"date";"route";"stamp";"price_brl"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"1212.09"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"1653.9"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"1674.57"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"1736.59"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"1758.29"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2114.9"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2141.34"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2186.78"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2248.41"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2413.09"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2489.61"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2655.08"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2778"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2809.6"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"2905.84"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"3499"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"3640.01"
"2025-11-20";"IGU-GYN";"2025-11-12T18-53-24-970Z";"3641.15"
