"date";"route";"stamp";"price_brl"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1325.78"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1457.83"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1468.39"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1605.72"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1848.7"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1933.21"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"1996.59"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"2081.1"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"2123.36"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"2651.56"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"2783.61"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"3454.42"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4061.85"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4288.98"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4325.95"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4759.08"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4906.97"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"4912.26"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"5033.74"
"2025-12-18";"UDI-ASU";"2025-11-14T03-39-12-197Z";"5260.87"
