"date";"route";"stamp";"price_brl"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"449.52"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"507.96"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"512.46"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"569.52"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"643.56"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"649.26"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"663.92"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"671.9"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"751.34"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"769.37"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"830.81"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"982.69"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1038.33"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1045.9"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1078.93"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1108.22"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1143.16"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"1158.4"
"2026-01-19";"CAC-BSB";"2025-11-12T23-43-58-059Z";"3499"
