"date";"route";"stamp";"price_brl"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"613.71"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"619.29"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"680.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"716.98"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"735.21"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"777.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"779.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"809.49"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"827.99"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"859.14"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"869.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"909.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1018.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1049.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1082.71"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1108.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1291.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1309.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1350.85"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1383.82"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1400.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1418.66"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"1510.9"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"3499"
"2026-01-11";"GYN-CAC";"2025-11-13T18-33-12-850Z";"3641.15"
