"date";"route";"stamp";"price_brl"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"494.91"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"549.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"559.34"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"621.51"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"633.46"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"648.03"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"667.41"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"686.61"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"699.44"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"737.59"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"747.48"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"798.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"801.19"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"805.17"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"824.7"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"836.76"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"844.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"897.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"906.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"962.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1005.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1085.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1089.85"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1117.7"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1181.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1280.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"1370.9"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"2186.78"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"3499"
"2026-02-08";"IGU-GYN";"2025-11-12T19-50-28-616Z";"3641.15"
