"date";"route";"stamp";"price_brl"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1213.81"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1314.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1423.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1533.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1778.67"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1881.87"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"1951.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"2061.28"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"2065.16"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"2329.07"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"2555.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"3063.41"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"3270.9"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"3499"
"2025-12-21";"BSB-CAC";"2025-11-12T21-37-10-129Z";"3641.15"
