"date";"route";"stamp";"price_brl"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"590.45"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"733.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"755.03"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"763.73"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"771.34"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"777.67"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"807.51"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"816.77"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"857.47"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"872.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"892.42"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"908.36"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"914.09"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"914.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"926.52"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"930.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"955.15"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"980.93"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"992.73"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1049.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1061.28"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1070.26"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1078.25"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1080.63"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1096.09"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1166.72"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1217.88"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1244.46"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1271.43"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1398.9"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1442.62"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1561.88"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1669.03"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1757.5"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1797.86"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"1941.23"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"2150.3"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"2783.55"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"3212.89"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"3384.25"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"3499"
"2025-12-10";"IGU-BSB";"2025-11-13T15-36-38-743Z";"3641.15"
