"date";"route";"stamp";"price_brl"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"406.08"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"444.9"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"476.01"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"537.89"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"565"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"597.51"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"620.9"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"675.19"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"708.9"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"719.9"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"737.71"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"799.9"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"1000.58"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"1070.26"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"3499"
"2026-02-03";"GYN-CAC";"2025-11-13T18-44-05-833Z";"3641.15"
