"date";"route";"stamp";"price_brl"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"502.64"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"555.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"844.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"852.25"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"879.23"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"981.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1080.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1157.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1160.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1212.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1228.07"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1229.3"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1256.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1322.28"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1346.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1411.31"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1433.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1480.77"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1542.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1632.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1705.95"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1840.64"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"1931.77"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2044.99"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2094.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2186.78"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2203.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2313.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2324.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2357.03"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2419.36"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2554.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2679.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"2789.9"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"3088.47"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"3499"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"3569"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"3589"
"2025-12-15";"IGU-GYN";"2025-11-12T19-11-22-456Z";"3641.15"
