"date";"route";"stamp";"price_brl"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1251.83"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1267.68"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1389.16"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1457.83"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1468.39"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1558.19"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"1605.72"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"2033.57"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"2498.38"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"3063.56"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"3126.94"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"3290.68"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"3354.07"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"3454.42"
"2026-01-11";"UDI-ASU";"2025-11-14T03-47-11-250Z";"6433.47"
