"date";"route";"stamp";"price_brl"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"899.04"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"978.37"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1031.25"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1110.58"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1131.73"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1189.91"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1216.35"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1242.79"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1253.37"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1263.95"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1295.68"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1332.7"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1359.14"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1390.87"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1412.02"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1464.91"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1533.66"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1570.68"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1602.41"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1623.56"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1665.87"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1745.2"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1835.1"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"1993.76"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2030.78"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2036.07"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2046.64"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2057.22"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2099.53"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2141.84"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2205.3"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2311.07"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2416.84"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2660.11"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"2776.46"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"3167.81"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"3231.27"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"3395.21"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"3458.67"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"5092.82"
"2025-12-10";"GYN-ASU";"2025-11-14T01-42-47-372Z";"5246.19"
