"date";"route";"stamp";"price_brl"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"372.47"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"381.36"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"402.92"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"457.71"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"468.78"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"539.42"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"547.9"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"557.32"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"685.11"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"722.48"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"731.92"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"772.53"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"839.92"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"852"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"898.08"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"914.9"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1048.77"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1049.9"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1138.98"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1200.08"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1235.22"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1282.18"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1314.69"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1402.06"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1541.62"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1623.85"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1637.87"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1735"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1797.69"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1894.78"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"1908.07"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2005.2"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2156.54"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2168.55"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2278.93"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2285.54"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"2376.06"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3089.61"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3151.42"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3169.08"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3254.64"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3499"
"2026-01-13";"BSB-IGU";"2025-11-13T02-48-02-241Z";"3641.15"
