"date";"route";"stamp";"price_brl"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"1213.81"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"1293.07"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"1400.26"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"1508.43"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"1885.72"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"2166.62"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"2674.04"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"2786.19"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"2855.18"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"2974.9"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"3073.84"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"3277.04"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"3282.06"
"2025-11-20";"BSB-CAC";"2025-11-12T21-20-09-886Z";"3499"
