"date";"route";"stamp";"price_brl"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"734.19"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"882.09"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"993.01"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1140.91"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1204.29"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1352.19"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1774.75"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1848.7"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"1996.59"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"2720.23"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"2868.12"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"2994.89"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"3126.94"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"3354.07"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"3739.65"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"4864.72"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"5033.74"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"5260.87"
"2025-12-30";"UDI-ASU";"2025-11-14T03-43-18-311Z";"5308.41"
