"date";"route";"stamp";"price_brl"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"594.85"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"603.81"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"657.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"669.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"738.81"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"819.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"903.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"930.41"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1137.51"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1230.68"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1259.01"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1368.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1388.51"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1467.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1523.38"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1557.9"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1648.64"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"1871.02"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"3499"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"3569"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"3589"
"2026-01-21";"UDI-IGU";"2025-11-14T14-38-01-432Z";"3601.66"
