"date";"route";"stamp";"price_brl"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"709.22"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"733.9"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"763.73"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"907.73"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"980.93"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1004.08"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1022.16"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1067.22"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1078.25"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1080.63"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1098.9"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1153.94"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1166.72"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1232.9"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1233.9"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1261.09"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1271.43"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1279.3"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1349.56"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1675.9"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1728.27"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1737.54"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1820.41"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"1927.56"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2016.61"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2035.69"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2150.3"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2153.91"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2354.26"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2491.55"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2829.19"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2910.32"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2935.62"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"2966.49"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"3050.05"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"3076.56"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"3499"
"2025-12-03";"IGU-BSB";"2025-11-13T15-30-44-227Z";"3641.15"
