"date";"route";"stamp";"price_brl"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"594.85"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"657.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"733.41"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"763.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"774.32"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"794.92"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"800.6"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"867.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"882.32"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"955.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"966.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"994.73"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"1046.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"1294.88"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"1672.74"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"1793.7"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"2186.78"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"2400.72"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"2528.72"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"2783.9"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"2932.38"
"2026-02-08";"UDI-IGU";"2025-11-12T15-19-54-231Z";"3641.15"
