"date";"route";"stamp";"price_brl"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1072.24"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1204.29"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1220.14"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1309.93"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1336.34"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1352.19"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1484.24"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1558.19"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"1774.75"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"2033.57"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"2693.82"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"3063.56"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"3126.94"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"3290.68"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"3354.07"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"3834.73"
"2026-02-07";"UDI-ASU";"2025-11-14T03-55-46-143Z";"4067.14"
