"date";"route";"stamp";"price_brl"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"394.59"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"444.9"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"565.03"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"620.9"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"645.9"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"668.4"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"719.9"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"809.9"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"1370.07"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"1488.87"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"1576.72"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"1684.72"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"1976.26"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"2189.19"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"3499"
"2026-02-08";"CAC-GYN";"2025-11-12T02-30-02-589Z";"3620.92"
