"date";"route";"stamp";"price_brl"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"444.33"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"448.3"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"468.13"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"578.73"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"583.9"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"584.06"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"609.73"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"671.9"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"683.45"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"864.93"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"923.52"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"979.54"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"982.69"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1003.39"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1035.09"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1038.33"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1045.9"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1078.93"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1126.22"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1158.4"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1235.9"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1337.63"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"1467.9"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"3499"
"2025-12-17";"CAC-BSB";"2025-11-12T23-28-47-790Z";"3641.15"
