"date";"route";"stamp";"price_brl"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"708.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"733.61"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"753.38"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"828.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"937.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"955.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"965.86"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"989.21"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1027.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1068.98"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1092.22"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1175.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1191.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1211.19"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1284.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1365.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1388.02"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1394.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1408.45"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1455.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"1479.48"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"2031.9"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"2064.81"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"3499"
"2025-12-31";"GYN-CAC";"2025-11-12T00-50-23-102Z";"3620.92"
