"date";"route";"stamp";"price_brl"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"883.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"919.81"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"993.51"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1033.88"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1103.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1117.7"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1149.87"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1268.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1284.76"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1286.04"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1532.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1552.07"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1607.92"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1674.57"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1715.92"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1768.71"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1769.93"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1887.04"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1887.51"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"1994.23"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2009.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2051.12"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2102.41"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2141.34"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2144.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2159.12"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2186.78"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2298.1"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2413.09"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2421.03"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2489.61"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2502.37"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2529.2"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2634.13"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2639.91"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2655.08"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2778"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2780.71"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2809.6"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2855.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2905.84"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"2927.9"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"3008.22"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"3068.11"
"2025-11-28";"GYN-IGU";"2025-11-12T15-46-59-303Z";"3084.06"
