"date";"route";"stamp";"price_brl"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"394.59"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"444.9"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"471.92"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"533.27"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"565.03"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"579.92"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"620.9"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"645.9"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"655.31"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"668.4"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"719.9"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"809.9"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"1195.52"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"1301.99"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"3499"
"2026-02-03";"GYN-CAC";"2025-11-12T01-09-51-678Z";"3620.92"
