"date";"route";"stamp";"price_brl"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"527.31"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"528.21"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"575.2"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"642.87"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"657.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"662.31"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"663.21"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"794.76"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"822.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"830.61"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"856.78"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"898.04"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"947.38"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"952.11"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"952.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1049.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1051.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1131.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1255.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1364.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1404.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"1454.9"
"2026-02-19";"UDI-IGU";"2025-11-14T14-53-23-790Z";"3499"
