"date";"route";"stamp";"price_brl"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"602.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"611.94"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"627.01"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"677.36"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"681.4"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"691.62"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"697.09"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"708.65"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"811.53"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"856.45"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"879.23"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"905.62"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"927.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"981.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1069.19"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1080.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1157.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1160.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1228.07"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1256.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1346.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1725.96"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1840.64"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1867.75"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"1931.77"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2094.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2203.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2313.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2419.36"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2554.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2555.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2652.43"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2679.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2723.76"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2789.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2801.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"2953.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"3078.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"3088.47"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"3208.9"
"2026-01-20";"IGU-GYN";"2025-11-12T19-37-37-711Z";"3745.2"
