"date";"route";"stamp";"price_brl"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"703.12"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"703.92"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"763.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"794.92"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"811.12"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"811.92"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"815.62"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"931.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"940.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"969.77"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1049.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1063.03"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1335.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1352.59"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1548.72"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1598.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1618.88"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1832.3"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"1866.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2001.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2165.6"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2186.78"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2322.2"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2324.9"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"2419.36"
"2026-01-10";"UDI-IGU";"2025-11-12T15-02-33-849Z";"3641.15"
