"date";"route";"stamp";"price_brl"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"320.55"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"381.36"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"393.9"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"402.92"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"468.78"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"539.42"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"547.9"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"557.32"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"571.39"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"731.12"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"811.54"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"839.92"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"898.08"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"913.9"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"932.31"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"967.67"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1019.46"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1049.9"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1063.92"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1138.98"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1143.39"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1200.08"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1235.22"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1314.69"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1541.62"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1562.49"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1623.85"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1637.87"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1735"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1737.21"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1797.69"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1894.78"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"1908.07"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2005.2"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2156.54"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2168.55"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2242.11"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2278.93"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2285.54"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2361.99"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2376.06"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2399.92"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"2527.92"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3089.61"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3151.42"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3169.08"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3254.64"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3499"
"2026-01-21";"BSB-IGU";"2025-11-13T02-55-02-532Z";"3641.15"
