"date";"route";"stamp";"price_brl"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"530.32"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"593.06"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"599.26"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"638.32"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"671.9"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"714.02"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"721.3"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"810.57"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"836.11"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"932.35"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"938.26"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"967.36"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1011.82"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1038.33"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1045.9"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1060.3"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1178.11"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1235.9"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1282.94"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1317.88"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"1981.82"
"2026-01-15";"CAC-BSB";"2025-11-12T23-41-56-022Z";"3499"
