"date";"route";"stamp";"price_brl"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"355.12"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"395.98"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"438.76"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"475.12"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"526.17"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"549.12"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"550.71"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"560.15"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"583.57"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"611.9"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"622.42"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"3499"
"2026-02-08";"CAC-BSB";"2025-11-12T23-52-48-921Z";"3641.15"
