"date";"route";"stamp";"price_brl"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1479.78"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1562.49"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1618.29"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1623.9"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1702.27"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1775.9"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"1807.1"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"2156.54"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"3499"
"2025-11-17";"CAC-BSB";"2025-11-12T23-14-42-432Z";"3641.15"
