"date";"route";"stamp";"price_brl"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1213.81"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1314.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1423.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1479.78"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1533.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1623.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1720"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1863.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"1988.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"2026.17"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"2098.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"2118.56"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"2324.9"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"3499"
"2025-12-14";"BSB-CAC";"2025-11-12T21-33-33-748Z";"3641.15"
