"date";"route";"stamp";"price_brl"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1294.62"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1316.45"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1373.85"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1420.72"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1484.23"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1581.36"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1618.29"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1737.21"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"1775.9"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"2118.56"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"2324.9"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"2505.22"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"2674.9"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"3277.04"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"3499"
"2025-11-22";"CAC-BSB";"2025-11-12T23-16-46-706Z";"3641.15"
