"date";"route";"stamp";"price_brl"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"529.52"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"637.52"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"671.9"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"683.45"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"729.26"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"769.37"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"805.17"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"816.68"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"859.72"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"896.15"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"938.26"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1023.24"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1060.3"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1092.53"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1102.79"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1178.11"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1224.83"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1337.63"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1364.37"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1467.9"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1497.25"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1509.84"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1620.21"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1626.49"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1717.34"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1784.9"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"1981.82"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"2156.54"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"3499"
"2026-01-17";"CAC-BSB";"2025-11-12T23-42-53-951Z";"3641.15"
