"date";"route";"stamp";"price_brl"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"594.85"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"657.9"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"703.12"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"703.92"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"773.52"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"774.32"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"811.12"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"811.92"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"869.47"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"881.52"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"882.32"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"903.9"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"940.61"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"942.9"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"1041.9"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"1121.9"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"1548.72"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"1857.84"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"3095.75"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"3626.46"
"2026-01-19";"UDI-IGU";"2025-11-12T15-07-38-428Z";"3641.15"
