"date";"route";"stamp";"price_brl"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"938.26"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"971.47"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"972.41"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"980.72"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"982.69"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1060.3"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1078.93"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1097.83"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1098.77"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1108.16"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1126.22"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1137.56"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1158.4"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1235.9"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1337.63"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1467.9"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1645.82"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1756.19"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1853.32"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"1981.82"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"2051.71"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"2086.65"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"3499"
"2026-01-05";"CAC-BSB";"2025-11-12T23-37-03-920Z";"3641.15"
