"date";"route";"stamp";"price_brl"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"502.64"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"555.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"681.4"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"797.52"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"844.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"861.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"879.23"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"888.41"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"905.52"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"905.62"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"960.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"981.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"996.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1025.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1069.19"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1080.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1131.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1157.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1160.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1212.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1228.07"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1256.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1346.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1725.96"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1867.75"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"1931.77"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"2094.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"2203.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"2313.9"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"3499"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"3569"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"3589"
"2026-01-13";"GYN-IGU";"2025-11-12T16-26-18-215Z";"3641.15"
