"date";"route";"stamp";"price_brl"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"502.64"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"555.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"712.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"741.85"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"824.62"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"844.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"858.13"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"879.23"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"905.62"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"981.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1069.19"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1080.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1101.31"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1115.08"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1157.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1160.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1212.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1228.07"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1256.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1346.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1393.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1411.31"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1412.74"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1433.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1542.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1632.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1705.95"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1803.12"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1840.64"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1867.75"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1911.12"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"1931.77"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2094.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2203.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2253.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2260.76"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2300.42"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2313.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2357.03"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2359.91"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2383.88"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2388.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2419.36"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2425.7"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2488.43"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2554.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2679.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2789.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"2953.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3025.06"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3078.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3088.47"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3208.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3280.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3405.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3499"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3535.9"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3641.06"
"2026-01-05";"GYN-IGU";"2025-11-12T16-19-42-673Z";"3641.15"
