"date";"route";"stamp";"price_brl"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"389.72"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"478.9"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"971.47"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"979.54"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"979.78"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1045.9"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1097.83"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1107.22"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1126.22"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1235.9"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1337.63"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"1467.9"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"2051.71"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"2086.65"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"3499"
"2025-12-30";"CAC-BSB";"2025-11-12T23-34-20-708Z";"3641.15"
