"date";"route";"stamp";"price_brl"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"380.72"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"394.59"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"444.9"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"495.98"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"506.32"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"592.39"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"645.9"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"668.4"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"769.66"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"1089.06"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"1332.77"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"1459.13"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"1940.77"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"3499"
"2026-02-06";"CAC-GYN";"2025-11-12T02-29-03-488Z";"3620.92"
