"date";"route";"stamp";"price_brl"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"503.92"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"525.66"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"552.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"575.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"651.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"705.83"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"731.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"733.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"750.04"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"763.73"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"769.06"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"775.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"780.51"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"874.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"958.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"964.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"974.64"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"995.96"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"997.85"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1065.76"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1095.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1150.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1186.87"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1204.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1289.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1294.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1397.24"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1398.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1442.46"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1488.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1536.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1559.41"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1577.32"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1584.94"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1705.21"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"1836.74"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2035.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2150.3"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2160.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2270.9"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2360.49"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2424.87"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2467.79"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2510.7"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2525.49"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2594.37"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2640.29"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"2686.2"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"3499"
"2025-12-17";"IGU-BSB";"2025-11-13T15-42-22-470Z";"3641.15"
