"date";"route";"stamp";"price_brl"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"705.83"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"775.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"874.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"958.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"964.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"988.11"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"994.54"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"997.85"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1034.95"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1095.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1109.61"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1150.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1162.71"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1186.87"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1204.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1284.21"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1289.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1294.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1325.49"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1354.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1397.24"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1398.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1464"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1488.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1745.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1854.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1871.58"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1872.76"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"1964.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2008.84"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2133.83"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2150.3"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2274.77"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2303.71"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"2659.75"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3060.39"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3135.49"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3270.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3403.78"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3405.85"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3450.9"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3499"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3569"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3589"
"2026-01-18";"IGU-BSB";"2025-11-13T16-08-10-675Z";"3641.15"
