"date";"route";"stamp";"price_brl"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"981.43"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1004"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1047.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1092.41"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1123.48"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1153.94"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1232.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1261.09"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1349.56"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1477.96"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1512.33"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1535.36"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1561.88"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1596.77"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1669.03"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1722.84"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1757.5"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1820.41"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1821.95"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1851.57"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1898.96"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1927.56"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"1983.35"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2031.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2035.69"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2078.87"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2083.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2156.54"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2194.45"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2195.92"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2318.79"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2323.75"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2377.59"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2426.92"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2505.22"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2512.44"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2557.69"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2601.79"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2623.84"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2635.32"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2674.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2705.63"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2714.29"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2743.45"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2761.09"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2784.49"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2786.19"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2788.05"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"2888.89"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"3042.76"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"3104.9"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"3254.64"
"2025-11-27";"BSB-IGU";"2025-11-13T03-53-17-145Z";"3277.04"
