"date";"route";"stamp";"price_brl"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"1359.67"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"1497.67"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"1955.9"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"1976.26"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"1987.58"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"2189.19"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"2705.9"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"2735.91"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"2800.19"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"2881.83"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"3497.9"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"3499"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"3619.78"
"2025-11-12";"GYN-CAC";"2025-11-12T00-20-08-117Z";"3620.92"
