"date";"route";"stamp";"price_brl"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"502.64"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"555.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"712.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"741.85"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"756.68"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"879.23"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"905.62"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"981.55"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"981.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1069.19"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1080.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1157.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1160.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1228.07"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1256.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1322.28"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1346.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1371.48"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1411.31"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1433.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1453.48"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1542.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1619.61"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1632.9"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1705.95"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1761.4"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"1840.64"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"2186.78"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"3641.06"
"2025-12-25";"IGU-GYN";"2025-11-12T19-18-59-637Z";"3641.15"
