"date";"route";"stamp";"price_brl"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1268.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1284.76"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1454.27"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1505.3"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1513.27"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1524.11"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1532.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1552.07"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1584.43"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1604.24"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1653.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"1674.57"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2114.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2141.34"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2142.39"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2155.59"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2169.18"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2186.78"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2298.1"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2318.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2413.09"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2421.03"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2529.2"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2699.9"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"2809.6"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"3640.01"
"2025-11-25";"IGU-GYN";"2025-11-12T18-56-35-726Z";"3641.15"
