"date";"route";"stamp";"price_brl"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"481.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"525.66"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"575.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"733.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"763.73"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"913.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"958.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"995.96"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"997.85"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1010.39"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1041.97"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1063.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1070.26"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1095.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1150.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1168.16"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1172.42"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1186.87"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1204.66"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1204.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1289.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1294.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1397.24"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1398.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1488.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1523.61"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1645.11"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1692.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1745.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1827.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1854.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1906.42"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"1964.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2232.85"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2303.71"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2455.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2580.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2659.75"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"2690.9"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"3499"
"2025-12-24";"IGU-BSB";"2025-11-13T15-48-10-657Z";"3641.15"
