"date";"route";"stamp";"price_brl"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"789.44"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"842.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"898.08"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"958.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1048.77"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1150.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1234.66"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1289.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1354.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1398.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1488.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1623.85"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1674.92"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1678.42"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1687.55"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1706.44"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1736.92"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1745.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1755.02"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1797.86"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1831.52"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1841.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1842.52"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1848.36"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1854.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1875.43"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1894.78"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1911.93"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1941.23"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"1964.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2035.63"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2035.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2156.54"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2160.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2270.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2285.54"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2329.07"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2455.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2580.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"2690.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3065.27"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3209.49"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3450.9"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3499"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3569"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3589"
"2025-12-24";"BSB-IGU";"2025-11-13T04-16-06-669Z";"3641.15"
