"date";"route";"stamp";"price_brl"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"754.11"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"755.01"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"838.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"875.61"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"876.51"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"882.31"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"954.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1024.46"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1149.96"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1152.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1294.84"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1389.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1447.14"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1524.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1626.18"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1665.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"1784.13"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2016.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2079.91"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2090"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2160.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2265.22"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2295.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2555.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"2630.9"
"2026-01-10";"UDI-IGU";"2025-11-14T14-32-05-105Z";"3601.66"
