"date";"route";"stamp";"price_brl"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"421.52"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"432.75"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"487.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"541.52"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"565.03"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"620.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"708.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"719.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"733.61"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"809.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1191.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1211.19"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1365.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1388.02"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1455.9"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1479.48"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"1869.8"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"3499"
"2026-01-24";"CAC-GYN";"2025-11-12T02-22-00-242Z";"3620.92"
