"date";"route";"stamp";"price_brl"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"734.19"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"845.12"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"871.53"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"882.09"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"993.01"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1172.6"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1204.29"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1267.68"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1325.78"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1352.19"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1410.29"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1605.72"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"1869.82"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"3063.56"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"3126.94"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"3290.68"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"3354.07"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"4537.23"
"2026-02-25";"UDI-ASU";"2025-11-14T04-02-03-543Z";"4764.36"
