"date";"route";"stamp";"price_brl"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1350.32"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1457.83"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1497.09"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1605.72"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1774.75"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1848.7"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1875.11"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1991.31"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"1996.59"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2033.57"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2123.36"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2128.64"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2392.74"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2514.23"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"2994.89"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"3454.42"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"4067.14"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"4267.85"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"4325.95"
"2025-12-19";"UDI-ASU";"2025-11-14T03-39-32-364Z";"4553.08"
