"date";"route";"stamp";"price_brl"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"594.85"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"657.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"703.12"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"703.92"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"763.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"794.92"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"808.59"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"811.12"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"811.92"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"878.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"903.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"932.79"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"940.61"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1013.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1049.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1063.03"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1150.11"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1245.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1344.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1352.59"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1434.9"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"1548.72"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"3499"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"3569"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"3589"
"2026-01-13";"UDI-IGU";"2025-11-12T15-04-12-296Z";"3641.15"
