"date";"route";"stamp";"price_brl"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"673.59"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"958.12"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"959.17"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1100.28"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1101.33"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1174.11"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1291.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1400.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1500.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1510.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1547.82"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"1801.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2233.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2303.71"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2362.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2425.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2458.89"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2550.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2680.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"2940.9"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"3060.39"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"3499"
"2025-12-21";"GYN-CAC";"2025-11-13T18-22-35-211Z";"3641.15"
