"date";"route";"stamp";"price_brl"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"328.5"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"359.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"365.01"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"399.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"481.86"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"499.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"529.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"570.38"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"628.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"708.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"726.68"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"755.03"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"758.48"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"760.41"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"830.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"844.06"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"872.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"881.91"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"908.36"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"929.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"944.68"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"978.92"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1000.58"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1019.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1067.22"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1080.63"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1105.1"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1162.71"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1173.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1174.78"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1282.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1284.21"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1290.61"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1372.9"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1425.47"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1627.7"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1765.13"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"1914.98"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"2150.3"
"2026-02-05";"IGU-BSB";"2025-11-13T16-21-29-709Z";"3641.15"
