"date";"route";"stamp";"price_brl"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"262.25"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"290.41"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"377.83"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"435.23"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"555.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"599.17"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"603"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"658.32"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"690.41"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"743.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"755.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"761.05"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"778.32"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"879.5"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"881.14"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"929.15"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"968.44"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"968.56"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"988.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1017.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1036.55"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1048.03"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1092.41"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1132.8"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1138.9"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1143.16"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1212.27"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1376.72"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1402.99"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1457.66"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1477.96"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1496.72"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1499.24"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1578.71"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1881.58"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1946.88"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1983.35"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"1991.95"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"2089.08"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"2156.54"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"2245.52"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"2365.52"
"2025-12-03";"BSB-IGU";"2025-11-13T02-10-01-864Z";"3499"
