"date";"route";"stamp";"price_brl"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"1444.96"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"1802.73"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"1973.67"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2111.87"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2156.54"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2398.43"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2567.95"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2744.18"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2766.62"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2788.05"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2892.68"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"2969.9"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3128.3"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3277.04"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3293.89"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3439.51"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3469.57"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3473.9"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3499"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3508.32"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3527.98"
"2025-11-16";"BSB-IGU";"2025-11-13T03-44-18-264Z";"3641.15"
