"date";"route";"stamp";"price_brl"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1213.81"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1217.34"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1293.07"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1335.9"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1400.26"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1479.78"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1508.43"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1530.07"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1618.29"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1623.9"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1652.99"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1710.16"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1720"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1761.17"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1775.9"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1832.95"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"1955.88"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2064.05"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2118.56"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2324.9"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2720.32"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2786.19"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2899.94"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"2974.9"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"3022.87"
"2025-11-22";"BSB-CAC";"2025-11-12T21-21-14-599Z";"3150.71"
